,#TimePeriods,#Customer,#Vehicle,Cost,Quantity,LogisticRatio,T_InitialSchedule,CostAfterHGS,Quantity,LogisticRatio,T_InitialSolution,NumberOfRebalance,NumberOfRebalanceImproved,RebalanceAveragePercentageImprovement,BestCost,BestQuantity,BestLogisticRatio,T_To_Best,T_Total
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n200_2.dat,6,201,2,73591.8,56707,1.29776,0,23365.1,56707,0.412033,47,12,0,0,15909.4,64799,0.245519,174,72701.3,56762,1.28081,0,23017.9,56762,0.405517,48,5,0,0,16081,65585,0.245194,121,71472.3,57326,1.24677,0,23024.5,57326,0.401642,48,5,0,0,16080.6,65607,0.245105,94,70278.5,57536,1.22147,0,22726.4,57536,0.394994,47,5,0,0,16044.5,64526,0.248651,97,73016.3,56124,1.30098,0,23129.9,56124,0.412121,45,5,0,0,16369.7,66210,0.247239,94,16080.6,65607,0.245105,460,815,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n50_3.dat,6,51,3,30186.1,13537,2.2299,0,15719.6,13537,1.16123,15,7,0,0,14817.5,15474,0.957572,13,28900,13034,2.21728,0,15515,13034,1.19035,15,5,0,0,15406.6,16036,0.960753,14,31582.3,13050,2.4201,0,16331.7,13050,1.25147,17,21,0,0,14490.8,16413,0.882885,18,33258.8,13703,2.42712,0,16568.9,13703,1.20914,16,5,0,0,14336.3,16275,0.880878,15,32829,13337,2.4615,0,16376,13337,1.22786,16,7,0,0,14269.9,16382,0.871073,15,14269.9,16382,0.871073,154,154,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n50_3.dat,6,51,3,31888.2,13478,2.36594,0,16359.8,13478,1.21382,15,14,0,0,16011.8,16820,0.951953,15,33479,13606,2.46061,0,16915.2,13606,1.24322,15,5,0,0,16216.8,16849,0.962481,14,36318,13158,2.76014,0,16463.8,13158,1.25124,15,7,0,0,16011.8,16843,0.950653,14,33556.7,13105,2.5606,0,16195.2,13105,1.23581,14,5,0,0,16757,17414,0.962272,15,35760.5,13115,2.72669,0,15930.3,13115,1.21466,15,5,0,0,16634.7,17371,0.957613,15,16011.8,16843,0.950653,74,147,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n50_3.dat,6,51,3,30331.7,13726,2.2098,0,14787.3,13726,1.07732,14,11,0,0,12525.7,16725,0.748918,15,31852.2,13564,2.34829,0,14680.2,13564,1.08229,14,13,0,0,10953.4,15465,0.708267,14,32652.1,13447,2.42821,0,15606,13447,1.16056,15,5,0,0,10730.4,15113,0.710009,12,29437,13053,2.25519,0,14655,13053,1.12273,15,5,0,0,10730.4,15113,0.710009,11,31646.7,13120,2.4121,0,14694.1,13120,1.11998,15,5,0,0,10999.2,15282,0.719748,12,10953.4,15465,0.708267,57,137,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n50_3.dat,6,51,3,32643.4,13584,2.40307,0,15727.7,13584,1.15781,12,12,0,0,14308.4,16250,0.880517,14,33763.2,13552,2.49138,0,15919.2,13552,1.17468,15,5,0,0,14703.1,16771,0.876696,13,31264.4,13595,2.2997,0,15557,13595,1.14432,14,5,0,0,14665,16899,0.867806,12,34005.9,13591,2.50209,0,15874.1,13591,1.16798,14,5,0,0,15045.9,17154,0.877105,14,32524.5,13552,2.39998,0,16057.9,13552,1.18491,13,5,0,0,14606.9,16847,0.86703,12,14606.9,16847,0.86703,133,133,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n50_3.dat,6,51,3,31749.9,13374,2.37401,0,15128.5,13374,1.13118,15,16,0,0,12576.2,15263,0.823968,15,31673.2,13612,2.32686,0,15344.2,13612,1.12725,14,6,0,0,12462.4,15268,0.816242,12,33946.3,13010,2.60925,0,15659,13010,1.20361,16,5,0,0,12462.4,15278,0.815707,12,30760,13045,2.35799,0,15528.5,13045,1.19038,15,9,0,0,12400.2,15240,0.813663,14,32121.5,13305,2.41424,0,15684.8,13305,1.17887,16,9,0,0,12400.2,15245,0.813397,12,12400.2,15245,0.813397,129,141,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n50_3.dat,6,51,3,30946.6,15091,2.05067,0,14906.7,15091,0.987785,13,11,0,0,14232,17662,0.805799,13,28520.6,14790,1.92837,0,15134.8,14790,1.02331,13,12,0,0,14061.3,17863,0.787177,13,33727,14899,2.26371,0,15819.8,14899,1.0618,14,11,0,0,14059.3,17893,0.785745,13,30349.5,14971,2.02722,0,15538.6,14971,1.03791,14,9,0,0,14059.3,17907,0.785131,12,32709.1,15450,2.11709,0,15891,15450,1.02855,14,6,0,0,14084.3,17975,0.783551,11,14084.3,17975,0.783551,119,130,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n50_3.dat,6,51,3,33303.5,13173,2.52816,0,16007,13173,1.21513,13,14,0,0,13750.8,15503,0.886978,14,30456.1,12789,2.38143,0,15279.5,12789,1.19474,13,9,0,0,13686.6,15681,0.872815,14,33663.5,12701,2.65046,0,15840.7,12701,1.2472,14,5,0,0,13787,15683,0.879103,13,33533.2,12830,2.61366,0,16159.7,12830,1.25953,15,5,0,0,13727.1,15681,0.8754,12,35539.3,13003,2.73316,0,15912.5,13003,1.22376,15,5,0,0,13674.5,15571,0.878205,13,13686.6,15681,0.872815,54,136,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n50_3.dat,6,51,3,36248.6,11230,3.22783,0,17232.2,11230,1.53448,16,11,0,0,16158.7,13456,1.20085,13,37244.2,11456,3.25106,0,17715.8,11456,1.54642,15,5,0,0,16440.3,13546,1.21366,13,35653.9,11355,3.13993,0,17324.9,11355,1.52575,16,7,0,0,14840.6,12581,1.1796,12,36089.9,11378,3.1719,0,17435.8,11378,1.53241,15,6,0,0,14839.9,12581,1.17955,12,36588.4,11199,3.26712,0,17611.4,11199,1.57259,16,6,0,0,14527.4,12570,1.15572,13,14527.4,12570,1.15572,141,141,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n50_3.dat,6,51,3,32416.9,14020,2.31219,0,15449,14020,1.10193,14,9,0,0,13317.1,16436,0.810239,13,31999.9,14257,2.2445,0,15086.4,14257,1.05818,13,9,0,0,13317.1,16456,0.809255,12,31964.3,13367,2.39129,0,15095.6,13367,1.12932,14,5,0,0,13680.3,16751,0.816687,13,32093.6,13962,2.29864,0,15187.1,13962,1.08774,14,5,0,0,13571.3,16907,0.802701,13,30426.5,13558,2.24417,0,14872.7,13558,1.09697,15,9,0,0,13462.2,16912,0.796014,13,13462.2,16912,0.796014,122,134,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n50_3.dat,6,51,3,31445.9,13933,2.25694,0,15188.4,13933,1.0901,13,11,0,0,13711.2,17529,0.782202,16,32700.7,13990,2.33743,0,15254.8,13990,1.09041,12,5,0,0,13199.8,16594,0.795458,12,30847.7,13465,2.29095,0,14768.2,13465,1.09679,14,6,0,0,12542.8,16339,0.767657,13,32069.3,13834,2.31815,0,15742,13834,1.13792,13,5,0,0,12445.5,16239,0.766394,11,32383.3,13566,2.38709,0,14992.1,13566,1.10512,13,5,0,0,12772.2,16305,0.783332,12,12445.5,16239,0.766394,104,129,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n100_3.dat,6,101,3,45079.3,28739,1.56857,0,18251.8,28739,0.635087,28,6,0,0,15962.1,35483,0.449852,31,47485.8,27885,1.70291,0,18696.4,27885,0.670484,27,13,0,0,14548.6,33127,0.439178,47,47668.6,28472,1.67423,0,18750,28472,0.65854,30,7,0,0,14548.6,33130,0.439138,30,47085.1,28244,1.66708,0,18159.1,28244,0.642937,26,10,0,0,14549.6,33225,0.437912,37,46563.7,28150,1.65413,0,18821.6,28150,0.668618,29,5,0,0,14683.1,33348,0.440299,29,14549.6,33225,0.437912,228,314,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n100_3.dat,6,101,3,45620.2,26640,1.71247,0,18135.6,26640,0.680766,28,16,0,0,14570.4,32425,0.449356,45,48106,26361,1.82489,0,18603.4,26361,0.705716,32,5,0,0,14570.4,32479,0.448609,28,45975,26862,1.71153,0,18321.5,26862,0.682059,28,5,0,0,13801.9,30381,0.454294,26,45124,26174,1.724,0,18273.3,26174,0.698148,26,5,0,0,14443.7,32425,0.445448,32,44525,26831,1.65946,0,18335.2,26831,0.683357,28,6,0,0,14434.4,32486,0.444326,29,14434.4,32486,0.444326,276,302,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n100_3.dat,6,101,3,53659.6,28222,1.90134,0,19242.4,28222,0.681824,27,8,0,0,17347.9,33139,0.52349,37,53042.2,28209,1.88033,0,19612.5,28209,0.695258,31,12,0,0,17246.3,33152,0.520219,38,52342.9,28163,1.85857,0,19725.2,28163,0.700393,30,5,0,0,18154.3,34316,0.529034,35,52933.3,27415,1.93082,0,19247.1,27415,0.702064,29,5,0,0,17246.3,33178,0.519811,29,50316.8,27526,1.82797,0,18990,27526,0.689894,29,5,0,0,17882.9,34442,0.519218,30,17882.9,34442,0.519218,315,315,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n100_3.dat,6,101,3,48532,27361,1.77377,0,17858.4,27361,0.652697,26,14,0,0,14450.2,32623,0.442944,42,50749.1,26979,1.88106,0,17731.1,26979,0.65722,26,6,0,0,14450.2,32635,0.442781,29,49370.4,27214,1.81416,0,17567.2,27214,0.645521,25,5,0,0,14443.3,32729,0.441301,27,50576.7,26616,1.90024,0,17515.3,26616,0.658075,26,9,0,0,14443.3,32743,0.441112,33,50471.4,26860,1.87905,0,17647.3,26860,0.65701,25,5,0,0,13797.6,30011,0.459751,28,14443.3,32743,0.441112,209,287,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n100_3.dat,6,101,3,53623.1,28865,1.85772,0,17966.1,28865,0.622417,27,20,0,0,14709.5,36132,0.407103,41,54661.6,29086,1.87931,0,18402.1,29086,0.632679,28,7,0,0,14632,36167,0.404567,30,54842.8,29426,1.86375,0,18313.2,29426,0.622347,27,6,0,0,14795.2,36598,0.404262,28,55065.9,28377,1.94051,0,18104.7,28377,0.638006,26,5,0,0,14783.6,36712,0.402692,29,52755.3,29479,1.78959,0,18302,29479,0.620848,27,5,0,0,14783.6,36712,0.402692,28,14783.6,36712,0.402692,236,291,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n100_3.dat,6,101,3,49165.1,27565,1.78361,0,19595.5,27565,0.710885,30,33,0,0,17380.7,35435,0.490496,73,50509,27075,1.86552,0,19741.6,27075,0.729143,30,7,0,0,17272.2,35413,0.487736,35,49651.1,27529,1.80359,0,19766.2,27529,0.718015,31,5,0,0,16265.7,33770,0.481662,35,51155.2,27538,1.85762,0,19543.5,27538,0.709692,29,5,0,0,15825.7,33039,0.479001,29,49250.2,27227,1.80887,0,19397.1,27227,0.712423,31,7,0,0,15782.2,32994,0.478336,30,15782.2,32994,0.478336,353,353,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n100_3.dat,6,101,3,48903.9,26505,1.84508,0,18613.8,26505,0.702274,24,13,0,0,15960.3,32608,0.489459,43,51180.6,26976,1.89726,0,18892.1,26976,0.700331,27,6,0,0,15889.7,32819,0.484162,28,50477.8,26584,1.8988,0,19129.2,26584,0.719577,29,14,0,0,14756,31790,0.46417,35,50939.9,26856,1.89678,0,19154.1,26856,0.713214,29,6,0,0,14763.3,31813,0.464065,27,51201.3,26909,1.90276,0,19029.7,26909,0.707185,27,5,0,0,14897.6,31941,0.466409,26,14763.3,31813,0.464065,218,295,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n100_3.dat,6,101,3,45964.9,28250,1.62708,0,18916.5,28250,0.669611,31,6,0,0,16999.8,32916,0.516459,32,44460.2,28295,1.57131,0,19115.8,28295,0.67559,32,5,0,0,17745.8,34421,0.515552,37,46617.7,27841,1.67442,0,18999,27841,0.68241,30,9,0,0,17664.3,35310,0.500263,37,44371.9,28037,1.58262,0,19056.6,28037,0.679694,31,5,0,0,17664.3,35318,0.50015,36,43990.8,26985,1.63019,0,18279.1,26985,0.677378,29,5,0,0,17755.3,35682,0.497597,36,17755.3,35682,0.497597,331,331,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n100_3.dat,6,101,3,49754.8,28906,1.72126,0,19829.8,28906,0.686011,31,22,0,0,17794.8,35828,0.496674,58,50202.9,28341,1.77139,0,19613.4,28341,0.692049,31,5,0,0,17794.8,35881,0.49594,37,51327.9,28257,1.81647,0,20060.5,28257,0.709931,29,8,0,0,16486.9,33613,0.490491,33,51404.8,28417,1.80895,0,19589.8,28417,0.689368,28,5,0,0,15715.5,31889,0.49282,33,49046.8,27799,1.76434,0,19586.4,27799,0.704572,29,5,0,0,16506.2,33438,0.493635,31,16486.9,33613,0.490491,219,340,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs10n100_3.dat,6,101,3,46748,27583,1.69481,0,18534.2,27583,0.671942,29,12,0,0,15483.9,33419,0.463326,37,49133.7,27348,1.79661,0,18644.6,27348,0.681755,27,5,0,0,15483.9,33544,0.461599,29,46688.8,27713,1.68473,0,18814.9,27713,0.678921,27,6,0,0,14347.8,31690,0.452754,31,48511.9,27454,1.76703,0,18891.5,27454,0.688115,28,13,0,0,14312.9,31780,0.450374,36,48611.5,27246,1.78417,0,18602.1,27246,0.682745,28,5,0,0,13750.3,30035,0.45781,28,14312.9,31780,0.450374,244,300,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs1n200_3.dat,6,201,3,77374.9,58177,1.32999,0,24220.2,58177,0.41632,53,19,0,0,19302.8,70918,0.272185,265,74599.7,57763,1.29148,0,23615.5,57763,0.408834,52,5,0,0,19287.8,70909,0.272007,121,74166.9,58390,1.2702,0,24119.4,58390,0.413075,65,5,0,0,19658.1,72362,0.271663,124,74980.1,58809,1.27498,0,23844.3,58809,0.405454,61,6,0,0,19270.1,72693,0.265089,100,78752.7,56754,1.38761,0,24046.8,56754,0.423703,70,5,0,0,19335.7,73063,0.264644,100,19335.7,73063,0.264644,1011,1011,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs2n200_3.dat,6,201,3,74333.6,58082,1.2798,0,24418.1,58082,0.420407,73,20,0,0,18832.3,69011,0.272889,224,71948.8,58312,1.23386,0,23983.3,58312,0.411293,57,9,0,0,17846.5,66969,0.266489,148,71413.1,59149,1.20734,0,23727.5,59149,0.401148,62,5,0,0,18436.8,69023,0.267111,114,70050.5,59388,1.17954,0,23785.3,59388,0.400506,68,10,0,0,17582.8,66327,0.265093,179,72830.4,58884,1.23685,0,24140,58884,0.409958,66,5,0,0,17580,66351,0.264955,97,17580,66351,0.264955,1088,1088,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs3n200_3.dat,6,201,3,75348.4,54808,1.37477,0,24068.9,54808,0.439149,68,21,0,0,20172.3,67735,0.297813,313,72670.4,54320,1.33782,0,23837.7,54320,0.438839,67,13,0,0,20105.5,68093,0.295265,209,71112.9,55010,1.29273,0,23853.7,55010,0.433625,74,5,0,0,20097.7,68095,0.295142,95,73961.9,55737,1.32698,0,24362.4,55737,0.437095,78,5,0,0,20069.3,68039,0.294967,109,73402.2,55181,1.33021,0,24211.4,55181,0.438763,77,5,0,0,20067.6,68039,0.294942,107,20067.6,68039,0.294942,1197,1197,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs4n200_3.dat,6,201,3,78299.8,57827,1.35403,0,24015.1,57827,0.415291,63,9,0,0,20656.4,73033,0.282837,129,77708.4,56981,1.36376,0,24448.8,56981,0.429069,54,8,0,0,19271,70363,0.273879,108,77550.6,56768,1.3661,0,23713.8,56768,0.417731,58,5,0,0,19271,70388,0.273782,106,78378.4,57939,1.35278,0,24018.2,57939,0.414543,63,6,0,0,19355.6,71375,0.271181,101,75867.2,56696,1.33814,0,23648.5,56696,0.417111,51,5,0,0,19001.7,69567,0.273142,104,19355.8,71375,0.271184,604,837,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs5n200_3.dat,6,201,3,76596.8,57847,1.32413,0,24293.1,57847,0.419954,84,13,0,0,21583.6,74676,0.289031,171,75851.5,57842,1.31136,0,24632.4,57842,0.425857,46,5,0,0,21583.6,74685,0.288996,98,75922.8,58595,1.29572,0,24107.8,58595,0.411431,48,5,0,0,21665.4,74413,0.29115,84,73937.3,58097,1.27265,0,23825.3,58097,0.410096,54,5,0,0,21665.4,74413,0.29115,91,76219.8,57429,1.3272,0,24415.9,57429,0.425148,52,6,0,0,21401.5,74873,0.285837,102,21401.5,74873,0.285837,830,830,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs6n200_3.dat,6,201,3,77306,58801,1.31471,0,23849,58801,0.405588,48,6,0,0,19944.5,70434,0.283166,105,78198.4,57660,1.3562,0,23927.1,57660,0.414969,49,14,0,0,19593.1,70543,0.277746,140,73063.8,56830,1.28566,0,22790.3,56830,0.401026,48,5,0,0,19719.2,71332,0.276443,94,75107.5,58564,1.28249,0,23764.6,58564,0.405788,52,5,0,0,18255.4,65922,0.276924,86,77506,57954,1.33737,0,23705.9,57954,0.409046,50,6,0,0,19716.8,71336,0.276394,100,19716.8,71336,0.276394,688,772,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs7n200_3.dat,6,201,3,75992,51018,1.48951,0,25158.7,51018,0.493133,50,7,0,0,21344.2,62332,0.342427,104,75048.2,50365,1.49009,0,25015.2,50365,0.496678,49,9,0,0,21192.7,62234,0.340533,119,73971.7,50019,1.47887,0,24520.9,50019,0.490231,50,6,0,0,21173.4,62255,0.340108,100,75304.7,50937,1.47839,0,24624.1,50937,0.483422,53,9,0,0,21173.4,62258,0.340092,111,75078.5,50933,1.47406,0,25059.4,50933,0.492008,57,10,0,0,20622.6,61374,0.336015,134,20622.6,61374,0.336015,827,827,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs8n200_3.dat,6,201,3,73413,55506,1.32261,0,23953.3,55506,0.431544,51,14,0,0,19870.1,68300,0.290923,178,70603.1,54571,1.29379,0,23969,54571,0.439226,49,5,0,0,18981.1,65255,0.290875,80,71683,54195,1.32269,0,23773.7,54195,0.438669,52,5,0,0,18981.1,65377,0.290332,88,70920.4,55213,1.28449,0,23814.1,55213,0.431314,47,5,0,0,18125.2,62424,0.290357,89,70035.7,54149,1.29339,0,24023.7,54149,0.44366,54,5,0,0,18921.8,65546,0.28868,99,18921.8,65546,0.28868,787,787,
/home/andy/Desktop/Curtin/IRPLR/IRPLR/Data/mvirp/Big_Instances/Istanze0105/abs9n200_3.dat,6,201,3,73535.9,54943,1.3384,0,24521.9,54943,0.446315,55,23,0,0,19417.6,63083,0.307811,206,78375.6,54477,1.43869,0,25317.5,54477,0.464737,66,5,0,0,19414.8,63170,0.307342,46,77274.8,54819,1.40963,0,24899.4,54819,0.454212,0,5,0,0,18926.2,60913,0.310709,0,76085.5,55412,1.37309,0,25148.5,55412,0.453845,0,5,0,0,18926.2,60913,0.310709,0,76793.3,54725,1.40326,0,25222.9,54725,0.460904,428,5,0,0,20115.4,65819,0.305616,97,20115.4,65819,0.305616,898,898,
